0.37851276993751526, -0.3357427418231964, 0.11035524308681488, -0.12421378493309021, -0.10441523790359497, 0.24205182492733002, -0.0688399225473404, -0.36376211047172546, 0.5707693696022034, -0.3047134578227997
0.4676536023616791, -0.019067315384745598, 0.10634617507457733, -0.06427451968193054, 0.19776301085948944, 0.11996430903673172, 0.19059865176677704, -0.41982710361480713, -0.30851224064826965, -0.2706407904624939
0.09716572612524033, -0.051356296986341476, -0.04285154119133949, 0.25153273344039917, 0.31744974851608276, -0.057326801121234894, 0.283082515001297, -0.7605249285697937, 0.15681473910808563, -0.1939878910779953
-0.2391861528158188, 0.13309508562088013, 0.12510493397712708, 0.12438959628343582, 0.0764501765370369, 0.4201867878437042, 0.04067797213792801, -0.8427009582519531, 0.3582914173603058, -0.19630512595176697
-0.030936013907194138, 0.4363935589790344, 0.129159614443779, -0.12127812206745148, -0.013816870748996735, 0.057269252836704254, 0.1618983894586563, -0.47281989455223083, 0.19704462587833405, -0.34291332960128784
0.06290846318006516, 0.4073927402496338, -0.020670611411333084, 0.026792366057634354, 0.2559173107147217, 0.37939509749412537, -0.2114856243133545, -0.33826836943626404, -0.02774154394865036, -0.5342370867729187
-0.3345150351524353, 0.10323987156152725, -0.278855562210083, -0.3087584376335144, 0.6772133111953735, 0.38596847653388977, 0.5365769863128662, -0.1811790019273758, -0.24436847865581512, -0.35531607270240784
-0.4376128911972046, -0.07244426757097244, -0.4061068296432495, -0.12539707124233246, 0.10710535198450089, 0.6269222497940063, 0.23108229041099548, -0.037859171628952026, 0.25819462537765503, -0.14387905597686768
-0.20378439128398895, -0.3949836790561676, -0.0883471891283989, -0.03217020630836487, -0.1261250525712967, 0.4826955795288086, -0.06385742127895355, -0.013672616332769394, 0.4844941794872284, -0.044244375079870224
-0.05768577381968498, -0.1106281727552414, -0.034255728125572205, -0.002062168437987566, -0.07806985825300217, 0.12706880271434784, 0.11723518371582031, -0.006823739502578974, 0.050553783774375916, -0.005331764463335276
-0.028862960636615753, -0.04031114652752876, -0.01309494860470295, -9.887442138278857e-05, -0.00046226507402025163, 0.020350487902760506, 0.06732503324747086, -0.00017483631381765008, -0.004651633091270924, -1.88445392268477e-05
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-1.272243207495194e-05, -3.3807227737270296e-06, -0.0001822008052840829, 0.001663277274928987, -4.164653091720538e-06, -0.00011193904356332496, -4.323625830693345e-07, -3.519658275763504e-05, -0.0001476567704230547, -0.0011655838461592793
-0.00410288292914629, -0.06318996846675873, -0.015966422855854034, 0.016651973128318787, -0.002597385784611106, 0.009213356301188469, -0.00242274790070951, 0.07454530894756317, -0.006815081927925348, -0.005316136404871941
-0.003983772359788418, 0.017913853749632835, -0.0010736471740528941, 0.24527853727340698, -0.0761103704571724, -0.2647337019443512, -0.09683648496866226, 0.32482218742370605, -0.08917754143476486, -0.05609720200300217
-0.06938569992780685, 0.04568890482187271, 0.16907493770122528, 0.20682287216186523, 0.03108820505440235, -0.31429746747016907, 0.06901068240404129, 0.18470928072929382, -0.17387402057647705, -0.14883147180080414
-0.041673336178064346, -0.011458327993750572, 0.013098222203552723, 0.18311195075511932, 0.3182699978351593, -0.02841978892683983, -0.18098244071006775, 0.400287389755249, -0.17076055705547333, -0.48145872354507446
0.06851789355278015, -0.12451594322919846, 0.18513183295726776, 0.28441303968429565, 0.07762370258569717, -0.011870115995407104, -0.4422013759613037, 0.5630037188529968, -0.20250263810157776, -0.39759230613708496
0.10170640796422958, -0.37836116552352905, 0.14584849774837494, 0.0022957390174269676, 0.03692013397812843, 0.009099159389734268, -0.023339441046118736, 0.500828206539154, -0.023453783243894577, -0.3715413510799408
-0.019943099468946457, -0.44822070002555847, -0.0183193851262331, 0.31586503982543945, -0.08295231312513351, -0.15748052299022675, -0.08881179988384247, 0.5987288355827332, -0.018935592845082283, -0.07992853224277496
-0.5628018975257874, -0.5999001264572144, 0.25751933455467224, 0.4010021984577179, 0.25023534893989563, -0.15784411132335663, -0.20565678179264069, 0.2872931957244873, 0.09492702782154083, 0.23522774875164032
-0.11763069033622742, -0.13210716843605042, 0.2898682951927185, 0.5102801322937012, -0.23030152916908264, -0.06783819198608398, -0.48251470923423767, 0.4355278015136719, -0.12442838400602341, -0.08085320889949799
-0.10651648789644241, 0.07860653102397919, -0.18570837378501892, 0.217375710606575, -0.3593602180480957, -0.14865700900554657, -0.31414154171943665, 0.6134299039840698, -0.12286719679832458, 0.32784363627433777
-0.3829648196697235, -0.2653014659881592, 0.10048110038042068, -0.09626791626214981, -0.20773053169250488, 0.01873607188463211, -0.15302518010139465, 0.39815405011177063, 0.44369134306907654, 0.14423459768295288
0.46671006083488464, -0.3561859726905823, -0.03029172122478485, 0.5240010023117065, -0.43740376830101013, -0.020487621426582336, -0.6131128072738647, 0.024904809892177582, -0.036032117903232574, 0.47790956497192383
0.28694167733192444, -0.2539081871509552, -0.06120336800813675, 0.15905657410621643, -0.509265661239624, 0.24509331583976746, -0.39188727736473083, 0.046977728605270386, -0.02216528169810772, 0.500373363494873
-0.04997512698173523, -0.3058742582798004, 0.08598344773054123, 0.227871373295784, -0.5736919045448303, -0.1487502157688141, -0.05473431199789047, 0.20458775758743286, 0.3651162385940552, 0.24947606027126312
0.16226966679096222, -0.20190496742725372, 0.20430585741996765, 0.30849453806877136, -0.5482224822044373, -0.1743183732032776, -0.33358117938041687, 0.11550028622150421, -0.050899650901556015, 0.5183675289154053
0.13160952925682068, -0.5512149930000305, -0.03258252888917923, -0.1358134150505066, -0.2546517848968506, 0.04994753748178482, -0.2303439974784851, 0.2133992612361908, 0.276994526386261, 0.5326648950576782
0.42238980531692505, -0.012295238673686981, -0.05787030607461929, 0.48578184843063354, -0.5632645487785339, 0.03799908608198166, -0.6255906224250793, 0.17840087413787842, -0.3039570748806, 0.43841248750686646
-0.0808568149805069, -0.4111909866333008, -0.07521067559719086, -0.2868849039077759, -0.0643339455127716, 0.4201894700527191, -0.31517595052719116, 0.0016169323353096843, 0.6743599772453308, 0.13749045133590698
0.12880320847034454, 0.004498853348195553, -0.23931443691253662, 0.11812394857406616, -0.2919899821281433, 0.22664128243923187, -0.12230770289897919, -0.09132100641727448, 0.08429785817861557, 0.18256881833076477
0.480966180562973, 0.0004678592085838318, -0.15250471234321594, 0.14901579916477203, -0.18393632769584656, -0.15626810491085052, -0.07313705235719681, 0.06322437524795532, -0.04445607587695122, -0.08337186276912689
0.6048367619514465, 0.05298631265759468, -0.18959857523441315, -0.06255334615707397, 0.12766845524311066, 0.2628706693649292, -0.1453443169593811, -0.22499175369739532, -0.09947948157787323, -0.3263985216617584
-0.017918407917022705, 0.18162767589092255, -0.6601696014404297, -0.12947925925254822, 0.6303039193153381, 0.21281026303768158, 0.19927842915058136, -0.462343692779541, 0.41376227140426636, -0.36786526441574097
-0.6725335121154785, 0.035893384367227554, -0.4160461127758026, -0.019783882424235344, 0.08157360553741455, 1.1252074241638184, 0.22374916076660156, -0.16436439752578735, 0.0811777412891388, -0.2748677432537079
-0.5116940140724182, -0.24411776661872864, -0.0902571976184845, -0.07878179103136063, -0.05837808921933174, 0.5958619713783264, -0.00109220074955374, -0.07199226319789886, 0.5465884208679199, -0.08612828701734543
-0.2594768702983856, -0.04496591538190842, -0.018114320933818817, -0.00812238547950983, 0.16108380258083344, 0.20609836280345917, -0.08164029568433762, -0.01930604688823223, 0.11092883348464966, -0.04648342728614807
-0.07657995074987411, -4.0095219446811825e-05, -0.00030350167071446776, -0.00012813671492040157, -0.004372694529592991, 0.10046665370464325, -0.005857400596141815, -0.0005995896062813699, -0.0120266517624259, -0.0005585970357060432
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-0.0007993169128894806, -0.006920110434293747, -0.005099374335259199, 0.04165190830826759, -0.0022295175585895777, -0.003773964010179043, -2.243478775199037e-05, 0.016755085438489914, -0.008376671001315117, -0.03118559531867504
-0.00031750425114296377, -0.11853787302970886, 0.08752653002738953, -0.06070311367511749, -0.004486504010856152, -0.026742538437247276, -0.010716305114328861, 0.1712164431810379, -0.013526299968361855, -0.023712677881121635
-0.004796884022653103, -0.034878768026828766, 0.10699303448200226, 0.06334344297647476, -0.02189035154879093, -0.2759186327457428, -0.11578833311796188, 0.5367382764816284, -0.08930664509534836, -0.16449014842510223
-0.1317511796951294, 0.030726471915841103, 0.5146132111549377, 0.36204448342323303, 0.18117253482341766, -0.7853748202323914, 0.07453463971614838, 0.2062428891658783, -0.03507757931947708, -0.4171130657196045
-0.0019818514119833708, -0.26752224564552307, 0.2133629024028778, 0.6416757106781006, 0.5776740908622742, -0.25639981031417847, -0.038747869431972504, -0.09007943421602249, 0.002248021773993969, -0.780219554901123
0.20151551067829132, -0.41012078523635864, 0.5382782220840454, 0.2640736699104309, 0.15477776527404785, -0.0461602509021759, -0.5646700263023376, 0.30533722043037415, -0.14761994779109955, -0.2954058051109314
0.04128105193376541, -0.34770360589027405, -0.23446783423423767, 0.14205238223075867, 0.2658916413784027, 0.1782585084438324, 0.0835585817694664, 0.2846031188964844, -0.0961788147687912, -0.3172914683818817
-0.34249013662338257, -0.7219253182411194, 0.2781887650489807, 0.20563934743404388, 0.04153438284993172, 0.3517955541610718, -0.17059771716594696, 0.025737207382917404, 0.3442116379737854, -0.012093007564544678
0.04656108468770981, -0.2631540894508362, -0.09018213301897049, 0.08130858838558197, 0.13577181100845337, 0.04957522824406624, -0.14384905993938446, 0.25723838806152344, -0.08493254333734512, 0.011667145416140556
0.014641059562563896, 0.11861695349216461, -0.2729909420013428, -0.03787430748343468, -0.31710493564605713, 0.38306301832199097, -0.2296590656042099, 0.33117935061454773, 0.09780675172805786, -0.08767253905534744
0.2416936755180359, -0.3343091607093811, 0.12406347692012787, -0.04770322144031525, 0.03402402251958847, 0.1331569254398346, -0.0025068572722375393, 0.17106187343597412, -0.31401023268699646, -0.005463628564029932
-0.05530113726854324, 0.10440786182880402, -0.18809008598327637, 0.19466570019721985, -0.6214699745178223, 0.14968937635421753, -0.13512109220027924, 0.2553775906562805, -0.20391683280467987, 0.49976837635040283
0.23537710309028625, -0.2858223021030426, 0.3584025800228119, -0.13703253865242004, -0.2664809226989746, -0.3753983974456787, -0.439032644033432, 0.3030964732170105, 0.004003708716481924, 0.6029036045074463
0.06801838427782059, -0.045341603457927704, 0.0671650841832161, 0.4822668731212616, -0.48840591311454773, 0.26221591234207153, 0.02034866064786911, -0.2077641487121582, -0.575867772102356, 0.41738083958625793
-0.1637575328350067, -0.5462079048156738, -0.10266528278589249, 0.3630509078502655, -0.33569154143333435, -0.35650330781936646, -0.10174274444580078, 0.24094557762145996, 0.4113551378250122, 0.5912313461303711
-0.06804924458265305, -0.17326302826404572, 0.08557025343179703, -0.027516918256878853, -0.44922739267349243, 0.26106953620910645, -0.4984237551689148, 0.2834794223308563, 0.03205707669258118, 0.5543186068534851
0.46180763840675354, -0.26068997383117676, -0.38497042655944824, 0.2555987536907196, 0.040412988513708115, 0.06095241382718086, -0.31098970770835876, 0.299292653799057, -0.32797113060951233, 0.1665690690279007
0.4520840346813202, -0.3662004768848419, 0.04254335165023804, -0.36477500200271606, -0.31404170393943787, 0.12976357340812683, -0.3873852789402008, 0.45281723141670227, 0.22995901107788086, 0.12524540722370148
0.2187262773513794, -0.07563358545303345, -0.23709650337696075, 0.2080799788236618, 0.08263491094112396, 0.0007872413843870163, -0.3024691939353943, 0.19361864030361176, -0.15247857570648193, 0.06383577734231949
-0.005360654555261135, 0.105390764772892, -0.33740970492362976, -0.019643032923340797, 0.03242523595690727, 0.04530233144760132, -0.4781460464000702, 0.5348092317581177, -0.15510928630828857, 0.2777436077594757
-0.06141367554664612, -0.10562805831432343, -0.059240810573101044, -0.4049866795539856, 0.031474143266677856, 0.2802949845790863, -0.2555963397026062, 0.2839820683002472, 0.2921385169029236, -0.001022138400003314
-0.06937123835086823, -0.17262451350688934, 0.41578665375709534, -0.3977634608745575, 0.24412573873996735, 0.43420740962028503, -0.4391453266143799, 0.17996791005134583, 0.03398377448320389, -0.2291652113199234
0.3143584728240967, -0.18412673473358154, -0.9503961205482483, -0.2619679868221283, 0.4986592233181, 0.37882891297340393, -0.16108523309230804, -0.005436019506305456, 0.4789998233318329, -0.10783854126930237
-0.18693111836910248, -0.5806338787078857, -0.6623682379722595, -0.17640884220600128, 0.25607359409332275, 0.8765273690223694, 0.30499517917633057, -0.05539657175540924, 0.45587554574012756, -0.23172272741794586
-0.5452700257301331, -0.3868067264556885, -0.09827176481485367, -0.08960769325494766, 0.044001515954732895, 1.2260979413986206, -0.1801752895116806, -0.09546871483325958, 0.24112273752689362, -0.11560983955860138
-0.28661563992500305, -0.013948344625532627, -0.026758868247270584, -0.007954173721373081, 0.2007882297039032, 0.16531872749328613, -0.08530454337596893, -0.01530417799949646, 0.12890271842479706, -0.059121519327163696
-0.014886329881846905, -0.007291294634342194, -0.0025191425811499357, -0.00038456343463622034, -0.0061075142584741116, 0.03506777435541153, -0.02077876776456833, -0.0002499428519513458, 0.018979718908667564, -0.0018299724906682968
0.03723059222102165, -3.344010224282101e-07, -0.0005929032922722399, -7.994883048922929e-07, -0.0015858022961765528, -6.28736597718671e-06, -6.506484169221949e-06, -0.024912778288125992, -3.2212243240792304e-05, -0.010092969983816147
-0.00037537861499004066, -0.0056272028014063835, 0.0038021281361579895, -0.024182289838790894, -0.027564553543925285, -0.001880583236925304, -4.2762978409882635e-05, 0.13988712430000305, -0.007279851473867893, -0.07673664391040802
0.010010840371251106, -0.07968899607658386, 0.03673143312335014, -0.05103438347578049, 0.056922245770692825, -0.03212439641356468, -0.008991904556751251, 0.20122185349464417, -0.018214082345366478, -0.11483190208673477
0.03651213273406029, -0.0064783236011862755, 0.02198903076350689, 0.10400990396738052, 0.03822525963187218, -0.2904568910598755, -0.09093965590000153, 0.6081201434135437, 0.016986889764666557, -0.4379614591598511
-0.1644381582736969, -0.025023043155670166, 0.5356041789054871, 0.44754159450531006, 0.12783482670783997, -1.0830014944076538, 0.10273074358701706, 0.42874836921691895, 0.12170582264661789, -0.4916823208332062
-0.07307186722755432, -0.1468721330165863, 0.019908582791686058, 0.10836559534072876, 0.4533044099807739, -0.37061482667922974, -0.1432279348373413, 0.27979031205177307, 0.1913614720106125, -0.3189341425895691
-0.0352957509458065, -0.3729814887046814, -0.08906874805688858, -0.007741290144622326, 0.09311556071043015, -0.06443764269351959, -0.3760938048362732, 0.3111298680305481, 0.403937965631485, 0.13743962347507477
-0.060676734894514084, -0.10120344161987305, -0.04431086778640747, 0.06754720211029053, 0.23822398483753204, -0.4149293303489685, -0.26974281668663025, 0.8130281567573547, 0.32054993510246277, -0.5484889149665833
0.08686449378728867, -0.6045730710029602, 0.1052473857998848, -0.15793944895267487, -0.23459987342357635, 0.12114854156970978, -0.34734222292900085, 0.4624802768230438, -0.015263991430401802, 0.583977460861206
0.4500722289085388, -0.5835041999816895, -0.16509787738323212, -0.1598246693611145, 0.22940713167190552, 0.10622801631689072, -0.07074825465679169, 0.2024928480386734, 0.12083245068788528, -0.12985572218894958
-0.11358501017093658, -0.11796846240758896, 0.39634186029434204, 0.16176314651966095, -0.298343688249588, 0.17769938707351685, -0.13947278261184692, -0.013021123595535755, 0.0698956772685051, -0.1233045905828476
-0.10812589526176453, -0.4541095793247223, 0.11729904264211655, 0.07137949764728546, 0.14654555916786194, 0.08203798532485962, -0.19166550040245056, 0.46698352694511414, -0.0653710588812828, -0.06496183574199677
0.37926816940307617, -0.009888134896755219, -0.12038736045360565, 0.13968342542648315, -0.23974758386611938, -0.04021032154560089, -0.27331364154815674, 0.44516894221305847, 0.19843199849128723, -0.47899237275123596
-0.09426324814558029, 0.10502035170793533, -0.12108681350946426, 0.15029720962047577, -0.39026111364364624, 0.039516426622867584, -0.19297514855861664, -0.1829463392496109, 0.4231695234775543, 0.26354411244392395
0.40330761671066284, -0.03921020030975342, 0.0014500415418297052, 0.24862618744373322, -0.4388451874256134, -0.16269415616989136, -0.5969581604003906, 0.3542560636997223, -0.25104284286499023, 0.48112449049949646
0.36065492033958435, -0.03432140126824379, -0.04311724379658699, 0.18401263654232025, -0.17563985288143158, -0.215182363986969, -0.6823952198028564, 0.4260483980178833, -0.06470712274312973, 0.24465759098529816
0.8780805468559265, -0.5663861632347107, -0.1577879786491394, 0.13120971620082855, -0.6344297528266907, 0.053223565220832825, -0.44760823249816895, 0.3217608332633972, 0.19185088574886322, 0.23009845614433289
0.32478466629981995, 0.23594070971012115, 0.04181018844246864, 0.03875309228897095, -0.25482314825057983, -0.01994965970516205, -0.2835913598537445, 0.11502766609191895, -0.148585706949234, -0.04935598000884056
0.1610153764486313, -0.3183557093143463, -0.4205540716648102, 0.49460911750793457, 0.07813676446676254, -0.10274249315261841, -0.7577784657478333, 0.5576812028884888, 0.06670714169740677, 0.24129725992679596
-0.12859681248664856, -0.0793195366859436, 0.3699401319026947, 0.046393729746341705, -0.1455617994070053, 0.13375233113765717, -0.5207952857017517, 0.030506834387779236, 0.3378388285636902, -0.04415101930499077
0.42259812355041504, -0.43788614869117737, 0.13786275684833527, 0.02004510536789894, -0.13939431309700012, 0.38512110710144043, -0.44133010506629944, 0.3483671545982361, 0.05985037609934807, -0.3552332818508148
0.27555879950523376, -0.35886749625205994, -0.2567477822303772, 0.029599037021398544, 0.0442083515226841, 0.10444460064172745, -0.2272859513759613, -0.1937301605939865, 0.1944836527109146, 0.38833606243133545
0.2852492034435272, -0.2909048795700073, -0.06093606352806091, 0.5747629404067993, -0.4625301957130432, 0.001948721008375287, -0.5894084572792053, 0.36356398463249207, 0.2334333211183548, -0.05518060922622681
0.5913289785385132, -0.7057305574417114, 0.14233547449111938, -0.8099939823150635, 0.20344354212284088, 0.8808248043060303, -0.7025288343429565, 0.24411281943321228, 0.3313754200935364, -0.17516018450260162
0.2118227183818817, -0.8485031127929688, -0.7585588097572327, -0.6289302706718445, 0.17107601463794708, 1.5430976152420044, -0.44934532046318054, -0.150483176112175, 0.9215550422668457, -0.011714611202478409
-0.6317090392112732, -0.399054616689682, -0.2701067626476288, -0.10965974628925323, 0.33598068356513977, 1.2363994121551514, -0.37704700231552124, -0.17801499366760254, 0.5052555203437805, -0.11202441155910492
-0.2590600550174713, -0.029356613755226135, -0.03675457090139389, -0.010084731504321098, -0.12163003534078598, 0.3724971413612366, -0.2317034751176834, -0.024140793830156326, 0.40619957447052, -0.06596317142248154
-0.012119144201278687, -0.005434113554656506, -0.004901266656816006, -0.00028662648401223123, -0.005332145839929581, -0.0032737446017563343, -0.023621562868356705, -0.004950482398271561, 0.06303320080041885, -0.003114118007943034
-3.067746774831903e-06, -6.672325980616733e-05, -1.7002705135382712e-05, -0.0002655589778441936, -0.0010626268340274692, -8.115793752949685e-05, -1.648793386266334e-06, 0.003628336125984788, -1.436292859580135e-05, -0.0021161851473152637
-0.00016842279001139104, -8.46033581183292e-05, -0.0015905833570286632, -0.02483922243118286, -0.024297671392560005, -0.001955089857801795, -1.873911423899699e-05, 0.15654702484607697, -0.004725567065179348, -0.09886705130338669
0.020549360662698746, -0.0525212399661541, -0.08577706664800644, 0.09954709559679031, 0.04584570229053497, -0.01492350548505783, -0.022360745817422867, 0.24790900945663452, -0.058731041848659515, -0.17953622341156006
0.08992874622344971, -0.0185724887996912, 0.07558288425207138, 0.32842013239860535, -0.229812353849411, -0.32754459977149963, -0.11441956460475922, 0.620053768157959, -0.037501733750104904, -0.38612523674964905
-0.0695878267288208, -0.17007006704807281, 0.3317919969558716, 0.8900785446166992, -0.4433872401714325, -0.7758106589317322, 0.21077243983745575, 0.5245905518531799, 0.057001519948244095, -0.5553581714630127
-0.02226468361914158, -0.47590428590774536, 0.6328029036521912, 0.16409455239772797, -0.03862464800477028, -0.3668748140335083, -0.3712076246738434, 0.31779929995536804, 0.0988156870007515, 0.06137191876769066
-0.17388123273849487, -0.3908126950263977, -0.3988528847694397, 0.16198988258838654, -0.09090898185968399, -0.08515901118516922, -0.3119286000728607, 0.4643150866031647, 0.40638962388038635, 0.41884997487068176
-0.23150195181369781, -0.011825990863144398, -0.19365674257278442, 0.2716442346572876, -0.09455500543117523, -0.060905054211616516, 0.006291588302701712, 0.19142180681228638, 0.09935876727104187, 0.02372812107205391
-0.23737527430057526, -0.17914439737796783, -0.10443621873855591, 0.18517754971981049, -0.0022857794538140297, 0.13267406821250916, -0.38187941908836365, 0.1810772866010666, 0.3230014741420746, 0.08319086581468582
0.10973625630140305, -0.48144352436065674, 0.2302972972393036, 0.18120083212852478, -0.06014731153845787, -0.1717286854982376, -0.2679930031299591, 0.3485548496246338, 0.12233394384384155, -0.010807096026837826
0.38584887981414795, -0.19521662592887878, 0.31819868087768555, -0.08455106616020203, -0.37331297993659973, 0.17702268064022064, -0.44003745913505554, -0.12256217002868652, 0.11072885245084763, 0.22388504445552826
-0.02059805579483509, -0.19770358502864838, -0.2633580267429352, -0.40536463260650635, 0.029920022934675217, 0.41472986340522766, -0.08486710488796234, 0.17929667234420776, 0.16995792090892792, 0.17799614369869232
-0.022040773183107376, -0.21769101917743683, 0.036715272814035416, -0.20599162578582764, -0.16495606303215027, 0.25983181595802307, -0.27788203954696655, 0.7018973231315613, -0.2654845118522644, 0.1556108444929123
0.5293416976928711, 0.0659051463007927, -0.08812305331230164, -0.24438424408435822, -0.04518768563866615, -0.09265007078647614, -0.5778188109397888, 0.19915921986103058, 0.15296991169452667, 0.10079739987850189
-0.04968533292412758, 0.06313496083021164, 0.055996354669332504, 0.3490676283836365, -0.6702414155006409, -0.3045802712440491, -0.14943331480026245, 0.6903371214866638, -0.14130046963691711, 0.15671196579933167
-0.5573897957801819, 0.5696461796760559, 0.3831101357936859, 0.6240854263305664, -0.3753930926322937, -0.5058865547180176, -0.4682483971118927, 0.3356841802597046, -0.4657750725746155, 0.4601764678955078
0.14345499873161316, 0.17996977269649506, 0.3741181194782257, 0.3869594931602478, 0.1137632206082344, -0.4834902584552765, -0.7377967238426208, 0.16483193635940552, -0.05476376414299011, -0.08703379333019257
0.3676571846008301, -0.11681638658046722, -0.1784527599811554, 0.17190095782279968, -0.13586904108524323, -0.18733954429626465, -1.0100088119506836, 0.8067807555198669, 0.15153701603412628, 0.13061879575252533
0.3244832158088684, -0.10099514573812485, 0.026720833033323288, -0.0026455961633473635, 0.223674014210701, -0.08438597619533539, -0.7077409029006958, 0.25341537594795227, -0.07233696430921555, 0.1398208737373352
0.5321218967437744, -0.30052411556243896, -0.026652200147509575, 0.27342021465301514, -0.17029093205928802, -0.11436733603477478, -0.6426999568939209, 0.41124340891838074, -0.04263140261173248, 0.08038205653429031
0.47163718938827515, -0.46995529532432556, -0.054842207580804825, 0.32795092463493347, 0.16743916273117065, -0.07307843118906021, -0.41142377257347107, -0.0974411815404892, -0.015149618498980999, 0.15486633777618408
-0.29462218284606934, -0.2543037235736847, -0.23691359162330627, 0.06295045465230942, 0.005925059784203768, 0.5269951820373535, 0.005328836850821972, 0.36626291275024414, 0.19131316244602203, -0.3729369640350342
-0.4000881612300873, -0.3908058702945709, 0.07439199835062027, 0.6045144200325012, -0.021358855068683624, 0.4072214663028717, -0.6722043752670288, 0.2739761471748352, 0.0884256660938263, 0.03592705726623535
0.6130877137184143, -0.6867198348045349, -0.02583569474518299, -0.3876114785671234, 0.25302425026893616, 0.596062183380127, -0.4352438151836395, 0.06400822848081589, 0.3244209885597229, -0.3151802718639374
0.7012228965759277, -0.4964183270931244, -0.7936357855796814, -0.7231253385543823, -0.3360566198825836, 1.6772907972335815, -0.43629899621009827, -0.03402746841311455, 0.6148793697357178, -0.17381146550178528
-0.5405457019805908, -0.2890346944332123, -0.18238823115825653, -0.07598832994699478, -0.2584395110607147, 1.4768105745315552, -0.5935570597648621, 0.0056059048511087894, 0.6525397300720215, -0.19499172270298004
-0.22487202286720276, -0.032251570373773575, 0.00866412278264761, -0.022378243505954742, -0.12973114848136902, 0.3145773112773895, -0.29944542050361633, 0.05975068733096123, 0.439596027135849, -0.1139071136713028
-0.0024173820856958628, -0.0036689480766654015, -0.002164528239518404, -0.001037572044879198, -0.013046689331531525, 0.01688576117157936, -0.011022107675671577, 0.14831072092056274, -0.12152309715747833, -0.01031605526804924
-4.24125892095617e-06, -7.762831228319556e-05, -3.7177167541813105e-05, -0.0004880572378169745, -0.0012364317663013935, -9.985132055589929e-05, -1.9316657926538028e-06, 0.00489615136757493, -2.0292873159633018e-05, -0.002930539194494486
-0.00011697695299517363, -3.9550752262584865e-05, -0.0007065381505526602, -0.016876455396413803, -0.023492585867643356, -0.0019228275632485747, -2.0834695533267222e-05, 0.14494268596172333, -0.0026474380865693092, -0.09911944717168808
0.09498772025108337, -0.026515986770391464, -0.07186257094144821, 0.018606839701533318, -0.04098287597298622, -0.02158035896718502, -0.08381957560777664, 0.41403719782829285, -0.04094691202044487, -0.2419213503599167
0.0664268210530281, -0.1187426969408989, 0.21718017756938934, 0.5620870590209961, -0.16885070502758026, -0.32409602403640747, -0.13504663109779358, 0.36052757501602173, -0.21204698085784912, -0.24742719531059265
-0.01084163412451744, -0.24733296036720276, -0.17529861629009247, 0.4354117810726166, -0.27355265617370605, -0.19154193997383118, -0.04060227796435356, 0.4165615439414978, 0.3882817029953003, -0.30107471346855164
0.20527584850788116, -0.5084417462348938, 0.7060578465461731, -0.04726482555270195, -0.2679489254951477, -0.14151163399219513, -0.32589563727378845, 0.27101847529411316, -0.017191072925925255, 0.12590882182121277
-0.09237384051084518, -0.7319076061248779, 0.7455315589904785, 0.0994303748011589, -0.3407527208328247, -0.3014030158519745, -0.20026364922523499, 0.30410605669021606, 0.16312503814697266, 0.35452038049697876
-0.21839512884616852, -0.3660396337509155, -0.03626022860407829, 0.03840024769306183, -0.1242891401052475, 0.2883438467979431, 0.010830282233655453, 0.1391649842262268, 0.2363671511411667, 0.03187907859683037
-0.14332057535648346, -0.12907421588897705, 0.002812282182276249, -0.25768202543258667, -0.07913653552532196, 0.503732442855835, 0.010101651772856712, -0.1707555055618286, 0.20504672825336456, 0.058276135474443436
0.17613720893859863, -0.39798295497894287, -0.21436786651611328, -0.6579647064208984, 0.2585981786251068, 0.5314924716949463, -0.34895220398902893, 0.28453296422958374, 0.22938181459903717, 0.13913145661354065
-0.13422371447086334, 0.0076914941892027855, 0.15704473853111267, -0.45749935507774353, -0.10045203566551208, 0.2629769742488861, -0.10819729417562485, -0.08244774490594864, 0.32504379749298096, 0.13007108867168427
0.2348400354385376, 0.25088244676589966, 0.26411062479019165, -0.5019826889038086, -0.09015537798404694, 0.2167334407567978, -0.2134893387556076, -0.41284576058387756, 0.2946052849292755, -0.04269179701805115
-0.23044897615909576, -0.17503096163272858, 0.2674204111099243, -0.6592515707015991, 0.36883634328842163, 0.5371213555335999, -0.33958739042282104, -0.48677676916122437, 0.4881398677825928, 0.22958216071128845
0.19572457671165466, 0.46063071489334106, -0.047747135162353516, 0.14449335634708405, -0.38721680641174316, 0.11320415139198303, -0.1398714929819107, 0.2663978934288025, -0.043052755296230316, -0.5625524520874023
0.23816047608852386, 0.505931556224823, 0.22099651396274567, 0.1390874981880188, -1.0728626251220703, 0.02165999822318554, -0.36344853043556213, 0.35542458295822144, 0.03145664930343628, -0.07639560848474503
-0.2128942310810089, 0.9190686345100403, -0.19781360030174255, 0.08414746820926666, -0.01752414181828499, -0.11539419740438461, -0.5274574160575867, 0.5304324626922607, -0.3752455413341522, -0.08731212466955185
0.26311352849006653, 0.1953742802143097, 0.06034376844763756, 0.2724396884441376, -0.4983954429626465, -0.2550673186779022, -0.5664912462234497, 0.9488005042076111, -0.4489232003688812, 0.02881421521306038
